run_id,step,progress,evaluation_seed,layer,beta,direction_id,tokens,top1_agreement,top1_damage,intervened_nll,nll_damage,kl,activation_relative_magnitude,activation_absolute_rms
5,14000,0.0979020979020979,37,5,0.35,202,1536,0.6868489583333334,0.31315104166666663,4.238571643829346,0.3226110140482583,0.2935296992460887,0.34999991456667584,0.5654896299044291
5,14000,0.0979020979020979,37,5,0.35,303,1536,0.7063802083333334,0.29361979166666663,4.168606837590535,0.2526462078094478,0.2864703635374705,0.35000018278757733,0.5654904643694559
5,14000,0.0979020979020979,37,5,0.5,101,1536,0.609375,0.390625,4.457767168680827,0.5418065388997397,0.5352146824200948,0.49999983112017315,0.8078427314758301
5,14000,0.0979020979020979,37,5,0.5,202,1536,0.5983072916666666,0.40169270833333337,4.528358777364095,0.6123981475830074,0.5708034038543701,0.5000000298023224,0.8078438838322958
5,14000,0.0979020979020979,37,5,0.5,303,1536,0.6119791666666666,0.38802083333333337,4.4296549161275225,0.5136942863464351,0.5415104031562805,0.5000002582867941,0.8078439633051554
5,14000,0.0979020979020979,37,5,0.75,101,1536,0.470703125,0.529296875,5.0326642990112305,1.116703669230143,1.100660800933838,0.7500000993410746,1.21176544825236
5,14000,0.0979020979020979,37,5,0.75,202,1536,0.4518229166666667,0.5481770833333333,5.1393758455912275,1.2234152158101401,1.1822505394617717,0.7499997218449911,1.2117641766866047
5,14000,0.0979020979020979,37,5,0.75,303,1536,0.4694010416666667,0.5305989583333333,5.029497305552165,1.1135366757710776,1.1165912747383118,0.7499998013178507,1.2117636998494465
5,14000,0.0979020979020979,37,6,0.35,101,1536,0.7278645833333334,0.27213541666666663,4.137466271718343,0.22150564193725542,0.23504365980625153,0.3500000635782878,0.5864287813504537
5,14000,0.0979020979020979,37,6,0.35,202,1536,0.7115885416666666,0.28841145833333337,4.170694986979167,0.2547343571980796,0.24713765581448874,0.34999998410542804,0.5864290396372477
5,14000,0.0979020979020979,37,6,0.35,303,1536,0.72265625,0.27734375,4.189378023147583,0.2734173933664956,0.24450238049030304,0.3500000834465027,0.5864284833272299
5,14000,0.0979020979020979,37,6,0.5,101,1536,0.6458333333333334,0.35416666666666663,4.356432676315308,0.44047204653422023,0.4454681873321533,0.5000003377596537,0.8377567927042643
5,14000,0.0979020979020979,37,6,0.5,202,1536,0.62890625,0.37109375,4.398236433664958,0.4822758038838706,0.4606725474198659,0.5000000298023224,0.8377553224563599
5,14000,0.0979020979020979,37,6,0.5,303,1536,0.607421875,0.392578125,4.437151908874512,0.5211912790934243,0.4720226625601451,0.49999996026357013,0.8377551635106405
5,14000,0.0979020979020979,37,6,0.75,101,1536,0.49609375,0.50390625,4.8549580574035645,0.9389974276224771,0.9195555249849955,0.7500003178914388,1.2566349903742473
5,14000,0.0979020979020979,37,6,0.75,202,1536,0.4915364583333333,0.5084635416666667,4.908627986907959,0.9926673571268716,0.9482091069221497,0.7499999602635702,1.2566333611806233
5,14000,0.0979020979020979,37,6,0.75,303,1536,0.4674479166666667,0.5325520833333333,4.96547269821167,1.0495120684305825,0.9716525872548422,0.7500000397364298,1.2566334009170532
5,14000,0.0979020979020979,37,7,0.35,101,1536,0.7057291666666666,0.29427083333333337,4.1107503573099775,0.19478972752889012,0.24413933356602988,0.35000042120615643,0.6717102726300558
5,14000,0.0979020979020979,37,7,0.35,202,1536,0.71484375,0.28515625,4.132505734761556,0.2165451049804683,0.2335128833850225,0.34999968608220416,0.6717087825139364
5,14000,0.0979020979020979,37,7,0.35,303,1536,0.7213541666666666,0.27864583333333337,4.122209469477336,0.20624883969624852,0.23470223943392435,0.3499995867411296,0.6717082262039185
5,14000,0.0979020979020979,37,7,0.5,101,1536,0.6165364583333334,0.38346354166666663,4.3136788209279375,0.39771819114685014,0.4632180432478587,0.49999972184499103,0.9595844944318136
5,14000,0.0979020979020979,37,7,0.5,202,1536,0.6243489583333334,0.37565104166666663,4.328004837036133,0.4120442072550454,0.4379556179046631,0.5000000397364298,0.9595854083697001
5,14000,0.0979020979020979,37,7,0.5,303,1536,0.6302083333333334,0.36979166666666663,4.316109498341878,0.40014886856079057,0.4360891779263814,0.5000004768371582,0.9595863620440165
5,14000,0.0979020979020979,37,7,0.75,101,1536,0.4830729166666667,0.5169270833333333,4.758686542510986,0.8427259127298989,0.931955873966217,0.7500001788139343,1.4393773078918457
5,14000,0.0979020979020979,37,7,0.75,202,1536,0.5032552083333334,0.49674479166666663,4.7482991218566895,0.8323384920756021,0.8740458091100057,0.7499999006589254,1.4393764734268188
5,14000,0.0979020979020979,37,7,0.75,303,1536,0.5110677083333334,0.48893229166666663,4.729700247446696,0.8137396176656089,0.8623326619466146,0.7499996821085612,1.439375917116801
5,14000,0.0979020979020979,37,8,0.35,101,1536,0.7141927083333334,0.28580729166666663,4.129087924957275,0.213127295176188,0.2108215888341268,0.35000020265579224,0.7710432012875875
5,14000,0.0979020979020979,37,8,0.35,202,1536,0.7154947916666666,0.28450520833333337,4.0983632405598955,0.18240261077880815,0.21369189023971558,0.34999994436899823,0.7710424462954203
5,14000,0.0979020979020979,37,8,0.35,303,1536,0.7141927083333334,0.28580729166666663,4.134860197703044,0.21889956792195653,0.21736839910348257,0.34999988476435345,0.7710418502489725
5,14000,0.0979020979020979,37,8,0.5,101,1536,0.6243489583333334,0.37565104166666663,4.318509578704834,0.4025489489237466,0.39597606658935547,0.5000001390775045,1.1014898618062336
5,14000,0.0979020979020979,37,8,0.5,202,1536,0.625,0.375,4.284201145172119,0.36824051539103175,0.3992164532343547,0.5000001788139343,1.1014902989069622
5,14000,0.0979020979020979,37,8,0.5,303,1536,0.6315104166666666,0.36848958333333337,4.322286446889241,0.40632581710815385,0.4040164252122243,0.4999999900658925,1.101489543914795
5,14000,0.0979020979020979,37,8,0.75,101,1536,0.5045572916666666,0.49544270833333337,4.729155699412028,0.8131950696309409,0.8066194454828898,0.7499997615814209,1.652234156926473
5,14000,0.0979020979020979,37,8,0.75,202,1536,0.509765625,0.490234375,4.69664732615153,0.7806866963704429,0.8058125575383505,0.7500002980232239,1.6522351503372192
5,14000,0.0979020979020979,37,8,0.75,303,1536,0.513671875,0.486328125,4.720944086710612,0.8049834569295249,0.8158757487932841,0.749999980131785,1.6522332429885864
5,14000,0.0979020979020979,37,9,0.35,101,1536,0.736328125,0.263671875,4.100610017776489,0.18464938799540187,0.2008885145187378,0.34999987483024597,0.8786235650380453
5,14000,0.0979020979020979,37,9,0.35,202,1536,0.7376302083333334,0.26236979166666663,4.076853672663371,0.16089304288228368,0.20399737854798636,0.35000014305114746,0.8786242604255676
5,14000,0.0979020979020979,37,9,0.35,303,1536,0.75390625,0.24609375,4.102491458257039,0.1865308284759517,0.19448776046435037,0.35000014305114746,0.8786250352859497
5,14000,0.0979020979020979,37,9,0.5,101,1536,0.6516927083333334,0.34830729166666663,4.272521018981934,0.3565603892008462,0.3803361852963765,0.4999999801317851,1.2551769018173218
5,14000,0.0979020979020979,37,9,0.5,202,1536,0.64453125,0.35546875,4.236043135325114,0.32008250554402684,0.3813566267490387,0.500000019868215,1.2551780541737874
5,14000,0.0979020979020979,37,9,0.5,303,1536,0.6484375,0.3515625,4.274043560028076,0.3580829302469888,0.3663870890935262,0.49999980131785077,1.2551767826080322
5,14000,0.0979020979020979,37,9,0.75,101,1536,0.529296875,0.470703125,4.666727701822917,0.7507670720418296,0.7823751370112101,0.749999980131785,1.8827648957570393
5,14000,0.0979020979020979,37,9,0.75,202,1536,0.5123697916666666,0.48763020833333337,4.60418685277303,0.6882262229919429,0.7774978478749593,0.75,1.8827662467956543
5,14000,0.0979020979020979,37,9,0.75,303,1536,0.5279947916666666,0.47200520833333337,4.666502952575684,0.7505423227945962,0.7569157878557841,0.749999980131785,1.8827660878499348
5,14000,0.0979020979020979,37,10,0.35,101,1536,0.7278645833333334,0.27213541666666663,4.090854167938232,0.17489353815714503,0.19011584420998892,0.3500000635782878,0.9914004802703857
5,14000,0.0979020979020979,37,10,0.35,202,1536,0.7376302083333334,0.26236979166666663,4.072002092997233,0.15604146321614598,0.18791316449642181,0.3499999741713206,0.9913998444875082
5,14000,0.0979020979020979,37,10,0.35,303,1536,0.7317708333333334,0.26822916666666663,4.067459901173909,0.15149927139282182,0.190646360317866,0.34999988476435345,0.9913996259371439
5,14000,0.0979020979020979,37,10,0.5,101,1536,0.6334635416666666,0.36653645833333337,4.259640375773112,0.3436797459920249,0.3684224685033162,0.5000001788139343,1.4162866671880086
5,14000,0.0979020979020979,37,10,0.5,202,1536,0.6380208333333334,0.36197916666666663,4.239976723988851,0.32401609420776323,0.36816073457400006,0.4999999801317851,1.4162858724594116
5,14000,0.0979020979020979,37,10,0.5,303,1536,0.6321614583333334,0.36783854166666663,4.232843240102132,0.3168826103210445,0.3702272077401479,0.5000001589457194,1.41628630956014
5,14000,0.0979020979020979,37,10,0.75,101,1536,0.513671875,0.486328125,4.643972873687744,0.7280122439066568,0.7664699753125509,0.7500003973642985,2.12442954381307
5,14000,0.0979020979020979,37,10,0.75,202,1536,0.5084635416666666,0.49153645833333337,4.629254182179769,0.7132935523986812,0.7712081472078959,0.7499998013178507,2.1244281927744546
5,14000,0.0979020979020979,37,10,0.75,303,1536,0.4934895833333333,0.5065104166666667,4.614841779073079,0.6988811492919917,0.7699059645334879,0.7499997417132059,2.1244279543558755
5,72000,0.5034965034965035,11,1,0.35,101,1536,0.7740885416666666,0.22591145833333337,3.9462541739145913,0.15113512674967433,0.15192148089408875,0.3500002125898997,0.28290390968322754
5,72000,0.5034965034965035,11,1,0.35,202,1536,0.7610677083333334,0.23893229166666663,3.9618800481160483,0.16676100095113133,0.16414638857046762,0.3499998350938161,0.28290359179178876
5,72000,0.5034965034965035,11,1,0.35,303,1536,0.76953125,0.23046875,3.9541660944620767,0.15904704729715968,0.16425550480683646,0.34999992450078327,0.28290363152821857
5,72000,0.5034965034965035,11,1,0.5,101,1536,0.6529947916666666,0.34700520833333337,4.15936819712321,0.36424914995829294,0.3697974185148875,0.4999998211860657,0.40414799253145856
5,72000,0.5034965034965035,11,1,0.5,202,1536,0.6477864583333334,0.35221354166666663,4.20104185740153,0.40592281023661325,0.401882400115331,0.4999997019767761,0.40414788325627643
5,72000,0.5034965034965035,11,1,0.5,303,1536,0.6640625,0.3359375,4.189138253529866,0.39401920636494925,0.39883946379025775,0.49999996026357013,0.40414812167485553
5,72000,0.5034965034965035,11,1,0.75,101,1536,0.47265625,0.52734375,4.889156500498454,1.094037453333537,1.1043434937795003,0.7499996622403463,0.6062219142913818
5,72000,0.5034965034965035,11,1,0.75,202,1536,0.4518229166666667,0.5481770833333333,4.969677289326985,1.1745582421620684,1.1621063550313313,0.7499997218449911,0.6062220335006714
5,72000,0.5034965034965035,11,1,0.75,303,1536,0.4518229166666667,0.5481770833333333,4.942454814910889,1.1473357677459717,1.1437069574991863,0.7499999205271403,0.6062220732371012
5,72000,0.5034965034965035,11,2,0.35,101,1536,0.7571614583333334,0.24283854166666663,3.971101919809977,0.17598287264506007,0.1738146940867106,0.34999988476435345,0.3230787416299184
5,72000,0.5034965034965035,11,2,0.35,202,1536,0.7760416666666666,0.22395833333333337,3.980752944946289,0.18563389778137207,0.1699808289607366,0.34999996423721313,0.32307882110277814
5,72000,0.5034965034965035,11,2,0.35,303,1536,0.76171875,0.23828125,3.954604148864746,0.1594851016998291,0.1745085467894872,0.35000046094258624,0.32307929793993634
5,72000,0.5034965034965035,11,2,0.5,101,1536,0.6399739583333334,0.36002604166666663,4.197810649871826,0.4026916027069092,0.40361423293749493,0.5000001092751821,0.461541215578715
5,72000,0.5034965034965035,11,2,0.5,202,1536,0.6725260416666666,0.32747395833333337,4.201326052347819,0.4062070051829023,0.38688939809799194,0.5000000596046448,0.46154093742370605
5,72000,0.5034965034965035,11,2,0.5,303,1536,0.6549479166666666,0.34505208333333337,4.169519106547038,0.37440005938212106,0.39470091462135315,0.5000001788139343,0.4615413745244344
5,72000,0.5034965034965035,11,2,0.75,101,1536,0.447265625,0.552734375,4.914094924926758,1.1189758777618408,1.1031319697697957,0.7499999403953552,0.6923112273216248
5,72000,0.5034965034965035,11,2,0.75,202,1536,0.478515625,0.521484375,4.8577901522318525,1.0626711050669355,1.0308528542518616,0.7499993642171224,0.6923108498255411
5,72000,0.5034965034965035,11,2,0.75,303,1536,0.486328125,0.513671875,4.826042811075847,1.0309237639109297,1.0484299063682556,0.7499996423721313,0.6923110087712606
5,72000,0.5034965034965035,11,3,0.35,101,1536,0.7213541666666666,0.27864583333333337,4.087453683217366,0.29233463605244925,0.26676801840464276,0.3499998350938161,0.3647158046563466
5,72000,0.5034965034965035,11,3,0.35,202,1536,0.7376302083333334,0.26236979166666663,4.024272680282593,0.22915363311767578,0.2558341572682063,0.34999998410542804,0.3647160331408183
5,72000,0.5034965034965035,11,3,0.35,303,1536,0.7408854166666666,0.25911458333333337,4.058279514312744,0.26316046714782715,0.25481562813123065,0.3499997754891713,0.3647163311640422
5,72000,0.5034965034965035,11,3,0.5,101,1536,0.60546875,0.39453125,4.437374591827393,0.6422555446624756,0.5998724102973938,0.4999997715155284,0.5210228164990743
5,72000,0.5034965034965035,11,3,0.5,202,1536,0.625,0.375,4.334427038828532,0.5393079916636152,0.5646368662516276,0.5000000993410746,0.5210232337315878
5,72000,0.5034965034965035,11,3,0.5,303,1536,0.6158854166666666,0.38411458333333337,4.4103695551554365,0.6152505079905195,0.5842101176579794,0.499999741713206,0.5210228761037191
5,72000,0.5034965034965035,11,3,0.75,101,1536,0.4016927083333333,0.5983072916666667,5.4130628903706866,1.6179438432057696,1.5324503580729167,0.7499995827674866,0.7815335988998413
5,72000,0.5034965034965035,11,3,0.75,202,1536,0.4088541666666667,0.5911458333333333,5.266249497731526,1.4711304505666094,1.4708108107248943,0.7500001390775045,0.7815343936284384
5,72000,0.5034965034965035,11,3,0.75,303,1536,0.40234375,0.59765625,5.456788857777913,1.6616698106129961,1.5690887769063313,0.7500003377596537,0.7815348704655966
5,72000,0.5034965034965035,11,4,0.35,101,1536,0.64453125,0.35546875,4.242403348286946,0.4472843011220293,0.47749889890352887,0.3500001132488251,0.4137619535128276
5,72000,0.5034965034965035,11,4,0.35,202,1536,0.658203125,0.341796875,4.259439468383789,0.46432042121887207,0.506517767906189,0.3500001033147176,0.41376123825709027
5,72000,0.5034965034965035,11,4,0.35,303,1536,0.6419270833333334,0.35807291666666663,4.385976950327556,0.5908579031626386,0.541645328203837,0.35000001390775043,0.41376123825709027
5,72000,0.5034965034965035,11,4,0.5,101,1536,0.5006510416666666,0.49934895833333337,4.759437084197998,0.964318037033081,0.9779854218165079,0.5,0.5910882155100504
5,72000,0.5034965034965035,11,4,0.5,202,1536,0.521484375,0.478515625,4.7714009284973145,0.9762818813323975,1.009322504202525,0.4999999205271403,0.5910877784093221
5,72000,0.5034965034965035,11,4,0.5,303,1536,0.5013020833333334,0.49869791666666663,5.005592664082845,1.2104736169179278,1.1198748350143433,0.5000001986821493,0.5910878380139669
5,72000,0.5034965034965035,11,4,0.75,101,1536,0.3092447916666667,0.6907552083333333,5.9528195063273115,2.1577004591623945,2.0970527728398642,0.7499993443489075,0.8866303364435831
5,72000,0.5034965034965035,11,4,0.75,202,1536,0.3151041666666667,0.6848958333333333,5.909159501393636,2.114040454228719,2.094860792160034,0.7499998609224955,0.8866304755210876
5,72000,0.5034965034965035,11,4,0.75,303,1536,0.3014322916666667,0.6985677083333333,6.284163316090901,2.4890442689259844,2.3274797598520913,0.7499997417132059,0.8866322040557861
5,72000,0.5034965034965035,11,5,0.35,101,1536,0.6569010416666666,0.34309895833333337,4.266237258911133,0.4711182117462158,0.48389944434165955,0.3500002821286519,0.41460731625556946
5,72000,0.5034965034965035,11,5,0.35,202,1536,0.6549479166666666,0.34505208333333337,4.244482040405273,0.44936299324035645,0.46216560403505963,0.3500000635782878,0.41460875670115155
5,72000,0.5034965034965035,11,5,0.35,303,1536,0.6360677083333334,0.36393229166666663,4.346606572469075,0.5514875253041582,0.5053473810354868,0.350000003973643,0.41460809111595154
5,72000,0.5034965034965035,11,5,0.5,101,1536,0.513671875,0.486328125,4.751671314239502,0.956552267074585,0.9508514801661173,0.5000000496705373,0.5922977924346924
5,72000,0.5034965034965035,11,5,0.5,202,1536,0.5338541666666666,0.46614583333333337,4.690370082855225,0.8952510356903076,0.8766757051150004,0.5000004172325134,0.592299242814382
5,72000,0.5034965034965035,11,5,0.5,303,1536,0.49609375,0.50390625,4.856136163075765,1.0610171159108477,0.9796500205993652,0.49999987085660297,0.592298169930776
5,72000,0.5034965034965035,11,5,0.75,101,1536,0.345703125,0.654296875,5.67481009165446,1.879691044489543,1.845422665278117,0.7499998211860657,0.8884463906288147
5,72000,0.5034965034965035,11,5,0.75,202,1536,0.3645833333333333,0.6354166666666667,5.578541278839111,1.7834222316741943,1.6946596304575603,0.7499993046124777,0.888444701830546
5,72000,0.5034965034965035,11,5,0.75,303,1536,0.337890625,0.662109375,5.850076198577881,2.054957151412964,1.9005547364552815,0.7500001589457194,0.8884454170862833
5,72000,0.5034965034965035,11,6,0.35,101,1536,0.6783854166666666,0.32161458333333337,4.2298909823099775,0.4347719351450605,0.431351900100708,0.3500000437100728,0.4353436529636383
5,72000,0.5034965034965035,11,6,0.35,202,1536,0.6595052083333334,0.34049479166666663,4.217067241668701,0.4219481945037842,0.4187992016474406,0.3500003516674042,0.43534419933954877
